,0
1262,0.8068826231585617
1263,0.8034135910026928
1264,0.8056153968002534
1265,0.8092349120861714
1266,0.81698875336607
1267,0.8178362109931887
1268,0.8186539680025344
1269,0.8196241881831141
1270,0.8150364327578015
1271,0.8148701092982734
1272,0.8079914462220814
1273,0.7936618881672739
1274,0.7930876762236654
1275,0.7875455409472517
1276,0.782373673372406
1277,0.7834329954063044
1278,0.7893849992079836
1279,0.7976595913194995
1280,0.7983506256930144
1281,0.8045857753841279
1282,0.8041224457468715
1283,0.8033878504672897
1284,0.8033522097259623
1285,0.7998435767463964
1286,0.7858545857753841
1287,0.7769919214319658
1288,0.7817182797402186
1289,0.7857694440044353
1290,0.7974338666244258
1291,0.8148918897513069
1292,0.8162937589101853
1293,0.814876049421828
1294,0.8110525898938699
1295,0.8142840171075558
1296,0.8120525106922224
1297,0.8052035482338032
1298,0.8061420877554253
1299,0.8023107080627278
1300,0.7982555837161414
1301,0.8010533819103437
1302,0.8116505623316965
1303,0.8189826548392206
1304,0.8224160462537621
1305,0.8217210517978774
1306,0.8215408680500554
1307,0.8205548075399969
1308,0.8204993663868209
1309,0.8193390622524948
1310,0.8180361951528592
1311,0.8156977665135434
1312,0.8169135118010454
1313,0.8177035482338033
1314,0.8224952479011564
1315,0.8250851417709488
1316,0.8209389355298591
1317,0.8195449865357199
1318,0.8151948360525898
1319,0.816864010771424
1320,0.8112604942182797
1321,0.8018335181371772
1322,0.8012355456993505
1323,0.7942024394107398
1324,0.7938222715032472
1325,0.8001504831300492
1326,0.8114545382543957
1327,0.8192242198637731
1328,0.8205033264691906
1329,0.8204162046570569
1330,0.8199904958023126
1331,0.8205330270869634
1332,0.8195628069063836
1333,0.8164521622049739
1334,0.8140721527007762
1335,0.8107991446222081
1336,0.8112664343418343
1337,0.8151077142404561
1338,0.8158442895612229
1339,0.8174481229209567
1340,0.8203231427213686
1341,0.8199271344843972
1342,0.8176995881514335
1343,0.8179589735466497
1344,0.8139632504356091
1345,0.8100209884365595
1346,0.8100605892602566
1347,0.8061519879613496
1348,0.8044946934896247
1349,0.8076370188499921
1350,0.814462220814193
1351,0.8213309836844607
1352,0.8219685569459845
1353,0.8225863297956597
1354,0.8208815143354982
1355,0.8192182797402185
1356,0.8192222398225883
1357,0.819309361634722
1358,0.817349120861714
1359,0.8162897988278157
1360,0.8152245366703628
1361,0.813010850625693
1362,0.8162541580864882
1363,0.8192321400285125
1364,0.8176005860921907
1365,0.8182282591477903
1366,0.815759147790274
1367,0.8168105496594329
1368,0.8159096309203231
1369,0.8070687470299382
1370,0.807347932837003
1371,0.8014731506415333
1372,0.8003029463012831
1373,0.8013543481704419
1374,0.8082112307936005
1375,0.8121000316806589
1376,0.8142523364485982
1377,0.8150364327578014
1378,0.8143830191667987
1379,0.8131019325201965
1380,0.8144562806906384
1381,0.8130563915729446
1382,0.8117357041026453
1383,0.8062529700617773
1384,0.807638998891177
1385,0.8104447172501188
1386,0.8108545857753842
1387,0.8135276413749406
1388,0.8135157611278314
1389,0.8145137018849993
1390,0.8117040234436876
1391,0.8151512751465231
1392,0.8111001108823064
1393,0.8051956280690639
1394,0.8036610961508
1395,0.799019879613496
1396,0.7967487723744654
1397,0.7992456043085696
1398,0.8035304134325995
1399,0.8090685886266434
1400,0.8103377950261366
1401,0.8121356724219864
1402,0.8122010137810867
1403,0.8098051639474102
1404,0.809005227308728
1405,0.8095121178520512
1406,0.804530334230952
1407,0.8041184856645018
1408,0.8074805955963884
1409,0.8115792808490416
1410,0.8110486298115
1411,0.8116109615079994
1412,0.8103595754791699
1413,0.8070331062886108
1414,0.8034393315380959
1415,0.8034175510850625
1416,0.7941687787105971
1417,0.7833042927292888
1418,0.7837993030255029
1419,0.7739188975130683
1420,0.7639731506415333
1421,0.7643057975605893
1422,0.7708953746237922
1423,0.7790907650879139
1424,0.7886939648344686
1425,0.799819816252178
1426,0.7976892919372723
1427,0.7976199904958023
1428,0.7976100902898781
1429,0.7962755425312846
1430,0.794655868842072
1431,0.789984951686995
1432,0.7899116901631554
1433,0.7944440044352923
1434,0.799144622208142
1435,0.8035799144622208
1436,0.8013365277997782
1437,0.8009048788214795
1438,0.7970932995406305
1439,0.7983585458577538
1440,0.7960933787422778
1441,0.7871376524631712
1442,0.7819855853001743
1443,0.7690697766513543
1444,0.7639434500237605
1445,0.7648720893394583
1446,0.773811975289086
1447,0.7809559638840489
1448,0.7864485981308411
1449,0.7899908918105497
1450,0.7893929193727229
1451,0.7902958181530175
1452,0.7905571835894186
1453,0.787680183747822
1454,0.7835399176302866
1455,0.7834923966418501
1456,0.7822865515602724
1457,0.7947014097893236
1458,0.7994832092507524
1459,0.8047322984318074
1460,0.8045521146839855
1461,0.8024829716458103
1462,0.8000772216062094
1463,0.8016077934421035
1464,0.7916838270236021
1465,0.7767107555837162
1466,0.7701469190559164
1467,0.7592626326627594
1468,0.7562232694440045
1469,0.7556272770473627
1470,0.768909393315381
1471,0.7770731031205449
1472,0.7783185490258198
1473,0.7845121178520513
1474,0.7846329003643275
1475,0.7834508157769682
1476,0.7821182480595597
1477,0.7786393156977666
1478,0.7734496277522573
1479,0.7712814826548393
1480,0.7718675748455568
1481,0.7784789323617931
1482,0.7858427055282751
1483,0.7879257088547442
1484,0.7895196420085537
1485,0.7885335814984952
1486,0.7856288610803104
1487,0.7863792966893711
1488,0.782361793125297
1489,0.7741327419610329
1490,0.7746891335339774
1491,0.7679154126405829
1492,0.7704241248217962
1493,0.7771245841913512
1494,0.7854704577855219
1495,0.7927807698400127
1496,0.794984555678758
1497,0.7992475843497544
1498,0.7989862189133534
1499,0.7993802471091398
1500,0.7997623950578172
1501,0.8007563757326153
1502,0.7962280215428481
1503,0.7945113258355774
1504,0.7952538412798986
1505,0.7952954221447806
1506,0.7977031522255663
1507,0.7992277839379058
1508,0.7976912719784571
1509,0.7970536987169333
1510,0.7948815935371456
1511,0.7979882781561857
1512,0.7973804055124346
1513,0.7881336131791541
1514,0.7875633613179154
1515,0.7804965943291621
1516,0.7772889276096943
1517,0.7836349596071598
1518,0.7923847616030413
1519,0.7998178362109931
1520,0.800677174085221
1521,0.8026473150641533
1522,0.8025938539521622
1523,0.8022334864565184
1524,0.8048550609852685
1525,0.8038036591161096
1526,0.801257326152384
1527,0.7990911610961509
1528,0.8018790590844289
1529,0.8034630920323143
1530,0.8046926976081102
1531,0.8064192935213053
1532,0.8051778076984002
1533,0.804763979090765
1534,0.7989763187074291
1535,0.7985842705528274
1536,0.7952419610327894
1537,0.7908462696024078
1538,0.7906522255662918
1539,0.7844843972754634
1540,0.7852764137494059
1541,0.7866763028670997
1542,0.7972596230001584
1543,0.8000178203706637
1544,0.8026195944875654
1545,0.806243069855853
1546,0.8061084270552827
1547,0.8044293521305244
1548,0.8035165531443054
1549,0.801021701251386
1550,0.797376445430065
1551,0.7955350071281482
1552,0.7983288452399809
1553,0.7995683510217012
1554,0.8018651987961349
1555,0.8039759226991922
1556,0.8031245049897038
1557,0.8023285284333914
1558,0.7986278314588944
1559,0.8017741169016316
1560,0.7981565816568985
1561,0.7883791382860763
1562,0.7868248059559639
1563,0.7821736892127357
1564,0.7787323776334548
1565,0.7789818628227467
1566,0.7897869475685094
1567,0.7959290353239347
1568,0.7978615555203548
1569,0.7991485822905117
1570,0.798134801203865
1571,0.796202281007445
1572,0.794145018216379
1573,0.7927114683985427
1574,0.7868426263266275
1575,0.7843972754633297
1576,0.7838448439727546
1577,0.7864901789957232
1578,0.7918659908126089
1579,0.797817994614288
1580,0.79537264375099
1581,0.7934302233486457
1582,0.7906720259781403
1583,0.7937054490733407
1584,0.7908522097259623
1585,0.7767701568192619
1586,0.7768255979724379
1587,0.7627118644067796
1588,0.7616307619198479
1589,0.7641889751306827
1590,0.7751227625534611
1591,0.7865436401077142
1592,0.7908680500554411
1593,0.7919689529542215
1594,0.7918719309361635
1595,0.7885593220338982
1596,0.7878484872485347
1597,0.7874425788056392
1598,0.7761207033106289
1599,0.7690776968160937
1600,0.7682995406304451
1601,0.7727467131316332
1602,0.7822152700776177
1603,0.7908343893552987
1604,0.7897176461270394
1605,0.784807143988595
1606,0.7799006019325202
1607,0.7794808332013305
1608,0.7734892285759545
1609,0.7568687628702677
1610,0.7548689212735624
1611,0.7375336607001426
1612,0.7278532393473784
1613,0.7275225724695074
1614,0.7369832092507524
1615,0.7471428005702518
1616,0.749394107397434
1617,0.7541422461587202
1618,0.7554708537937589
1619,0.7475546491367021
1620,0.7508118168857912
1621,0.7492911452558213
1622,0.7364901789957232
1623,0.7367634246792334
1624,0.7446756692539205
1625,0.7485525898938699
1626,0.7609139870109298
1627,0.777168145097418
1628,0.7765860129890703
1629,0.7773503088864249
1630,0.7698756534135909
1631,0.7740396800253445
1632,0.7691885791224458
1633,0.755759939806748
1634,0.758260731823222
1635,0.7484120069697451
1636,0.7369337082211309
1637,0.737791066054174
1638,0.7481625217804531
1639,0.7548293204498653
1640,0.7637652463171234
1641,0.7675431648978299
1642,0.7702142404562016
1643,0.77071915095834
1644,0.7741683827023602
1645,0.7697311104070965
1646,0.7638919689529542
1647,0.7571915095833994
1648,0.749267384761603
1649,0.7521384444796452
1650,0.7644186599081261
1651,0.7761721843814351
1652,0.7741208617139237
1653,0.7745049897037858
1654,0.7697528908601299
1655,0.7730159987327736
1656,0.7654997623950579
1657,0.758949786155552
1658,0.7593457943925235
1659,0.7437628702677015
1660,0.7363832567717409
1661,0.7443885632821163
1662,0.7632781561856488
1663,0.7761068430223349
1664,0.7782848883256772
1665,0.7798610011088231
1666,0.779225407888484
1667,0.7777284967527325
1668,0.7777601774116902
1669,0.7756811341675907
1670,0.7732437034690322
1671,0.7715784888325676
1672,0.7702479011563441
1673,0.7713745445905276
1674,0.776974101061302
1675,0.7839161254554095
1676,0.780057025186124
1677,0.7836389196895296
1678,0.7816747188341517
1679,0.7852981942024394
1680,0.7796669570727071
1681,0.7730734199271345
1682,0.7716398701092984
1683,0.7586111991129415
1684,0.7553104704577855
1685,0.7586963408838904
1686,0.7705508474576271
1687,0.7815539363218755
1688,0.7837003009662601
1689,0.7834488357357833
1690,0.7839438460319974
1691,0.7811500079201648
1692,0.7827776017741169
1693,0.7807064786947568
1694,0.7721111199112942
1695,0.7714695865674006
1696,0.7703667036274355
1697,0.7732912244574688
1698,0.7788095992396642
1699,0.7826904799619832
1700,0.7817479803579914
1701,0.781120307302392
1702,0.7816410581340092
1703,0.7828766038333598
1704,0.778550213844448
1705,0.7610743703469032
1706,0.7603655156027245
1707,0.7498554569935054
1708,0.7459013147473468
1709,0.7477645335022969
1710,0.7728199746554729
1711,0.784821004276889
1712,0.7896443846031997
1713,0.7881276730555995
1714,0.78770790432441
1715,0.784834864565183
1716,0.7849695073657532
1717,0.7833458735941707
1718,0.7808450815776968
1719,0.7774493109456677
1720,0.7814628544273721
1721,0.7829518453983844
1722,0.7866367020434025
1723,0.7892800570251861
1724,0.785054649136702
1725,0.7856308411214953
1726,0.7821479486773324
1727,0.7808629019483606
1728,0.7800233644859813
1729,0.7724021859654681
1730,0.7691786789165215
1731,0.760912006969745
1732,0.7624762395057818
1733,0.7673352605734199
1734,0.7737090131474735
1735,0.7765820529067005
1736,0.7808589418659908
1737,0.7815598764454301
1738,0.7808035007128149
1739,0.7806411373356565
1740,0.7812648503088864
1741,0.7803936321875495
1742,0.7707151908759702
1743,0.7641018533185491
1744,0.763191034373515
1745,0.7658561698083319
1746,0.7735090289878029
1747,0.7787858387454458
1748,0.77955805480754
1749,0.7783343893552985
1750,0.7737545540947252
1751,0.774710913987011
1752,0.7741664026611753
1753,0.7615812608902266
1754,0.7562925708854744
1755,0.7502138444479645
1756,0.7439588943450024
1757,0.7458577538412798
1758,0.7610565499762396
1759,0.7683233011246633
1760,0.7728952162204974
1761,0.7737169333122129
1762,0.7736793125297006
1763,0.7722497227942341
1764,0.7740456201488991
1765,0.7701548392206558
1766,0.7627673055599556
1767,0.7617970853793758
1768,0.7642087755425312
1769,0.7648463488040551
1770,0.7685846665610645
1771,0.7715626485030889
1772,0.7688777126564232
1773,0.7689826548392207
1774,0.7641137335656581
1775,0.7639592903532394
1776,0.7569895453825439
1777,0.7428342309520038
1778,0.7411096150799936
1779,0.7279779819420245
1780,0.7177154284809124
1781,0.7197410106130208
1782,0.7252098843655949
1783,0.7340270077617614
1784,0.7411789165214636
1785,0.7430084745762712
1786,0.7417333280532236
1787,0.7379851100902899
1788,0.7357793442103596
1789,0.7334765563123713
1790,0.7235387296055757
1791,0.7188895929035324
1792,0.7164818628227467
1793,0.7257009345794393
1794,0.7441410581340091
1795,0.7560846665610645
1796,0.7588250435609061
1797,0.7563697924916838
1798,0.7513523681292571
1799,0.7548570410264533
1800,0.7506415333438935
1801,0.7376603833359734
1802,0.7346368604466973
1803,0.7262395057817203
1804,0.7257662759385396
1805,0.7275403928401711
1806,0.7354090765087914
1807,0.7420600348487248
1808,0.743756930144147
1809,0.7456854902581974
1810,0.7458735941707587
1811,0.7421511167432283
1812,0.7429728338349437
1813,0.7432678599714874
1814,0.7380049105021385
1815,0.7356942024394107
1816,0.7349041660066529
1817,0.737541580864882
1818,0.7459508157769682
1819,0.7555559955647078
1820,0.7558807223190243
1821,0.7599497069539046
1822,0.7600249485189292
1823,0.761284254712498
1824,0.7594368762870267
1825,0.7509662600982101
1826,0.7511662442578806
1827,0.7450875178203706
1828,0.7395156819261841
1829,0.7409591319499446
1830,0.7529205607476636
1831,0.76015167115476
1832,0.7610110090289878
1833,0.765551243465864
1834,0.7655591636306036
1835,0.7629039284017107
1836,0.7627791858070647
1837,0.7605734199271345
1838,0.7585517978773959
1839,0.752914620624109
1840,0.7553164105813401
1841,0.7581538095992396
1842,0.7617772849675273
1843,0.7659571519087597
1844,0.7654720418184698
1845,0.7629890701726596
1846,0.7605199588151433
1847,0.7638741485822905
1848,0.7634959607159828
1849,0.7537798986218913
1850,0.7515028512593063
1851,0.7439113733565659
1852,0.7404878821479487
1853,0.7427649295105339
